0.0640133
0.0672447
0.0506031
0.059567
0.0590191
0.050612
0.0537882
0.0576667
0.050239
0.0531723
0.0524139
0.0592161
0.0517043
0.0524779
0.0528092
0.0500592
0.0509141
0.0699682
0.0720691
0.0582088
0.0571139
0.0516052
0.0567835
0.0548893
0.055247
0.0553276
0.0521863
0.0519531
0.0520562
0.0511132
0.0543793
0.0597847
0.0540169
0.0585983
0.0527662
0.0543029
0.0535834
0.0582641
0.0539745
0.0567366
0.0539755
0.0506721
0.0597189
0.0518057
0.0596059
0.0571971
0.0525689
0.0648168
0.0507738
0.0504062
0.0572872
0.0546405
0.0510144
0.0565919
0.051631
0.0505295
0.0524682
0.0529528
0.0560643
0.059949
0.0509589
0.0506216
0.0561571
0.0542175
0.0567736
0.0552549
0.0509162
0.0623472
0.0521782
0.0520705
0.0540906
0.0551539
0.0523886
0.0639242
0.0532122
0.0509097
0.0543385
0.0568779
0.0616075
0.0528863
0.0539818
0.0541629
0.0524485
0.0513999
0.0622411
0.0509059
0.0521712
0.0578067
0.0501192
0.0512776
0.0524297
0.0619099
0.0566356
0.0509889
0.0583809
0.0517043
avg
0.0585953
